usv.x,usv.y,usv.heading,point.x,point.y,point.degree,stanley_e_dis,stanley_et_degree,distance,delta_control,v,r
12647132.2584,2556691.6925,-2.81491946058,12647168.7446,2556713.42227,1.60858165399,23.092572748,1.53330922612,-2.89019188845,-2.8901918884542.46674322030.6,1
12647132.191,2556691.47934,-2.81690910824,12647168.7446,2556713.42227,1.60858165399,23.3081279287,1.5339987579,-2.89149200433,-2.8914920043342.63403269520.6,1
12647132.1214,2556691.27204,-2.81629817908,12647168.7446,2556713.42227,1.60858165399,23.5179078309,1.53465172499,-2.89022810808,-2.8902281080842.80059772520.6,1
12647132.0526,2556691.06155,-2.81875920624,12647168.7446,2556713.42227,1.60858165399,23.7308461738,1.53529692295,-2.89204393729,-2.8920439372942.96862441590.6,1
12647131.9872,2556690.8565,-2.81825293932,12647168.7446,2556713.42227,1.60858165399,23.9382228211,1.5359088198,-2.89092577351,-2.8909257735143.13139506210.6,1
12647131.9175,2556690.64709,-2.82069638962,12647168.7446,2556713.42227,1.60858165399,24.150113526,1.5365178516,-2.89276019201,-2.8927601920143.30059030450.6,1
12647131.8451,2556690.4414,-2.82073127703,12647168.7446,2556713.42227,1.60858165399,24.3583966818,1.53710111478,-2.89221181624,-2.8922118162443.4705685960.6,1
12647131.7758,2556690.23301,-2.82197044589,12647168.7446,2556713.42227,1.60858165399,24.5692515369,1.53767655723,-2.89287554265,-2.8928755426543.63982531040.6,1
12647131.7082,2556690.0221,-2.82584507896,12647168.7446,2556713.42227,1.60858165399,24.7825653526,1.53824385019,-2.89618288276,-2.8961828827643.8093735520.6,1
12647131.6415,2556689.81588,-2.82750316305,12647168.7446,2556713.42227,1.60858165399,24.9911560258,1.53878461335,-2.89730020369,-2.8973002036943.97615864640.6,1
12647131.5717,2556689.59905,-2.82593243064,12647168.7446,2556713.42227,1.60858165399,25.2104692695,1.5393387803,-2.89517530433,-2.8951753043344.15169721130.6,1
12647131.5062,2556689.39683,-2.82458859955,12647168.7446,2556713.42227,1.60858165399,25.4150238097,1.53984279418,-2.89332745936,-2.8933274593644.31617447810.6,1
12647131.4345,2556689.19047,-2.82315741678,12647168.7446,2556713.42227,1.60858165399,25.6239412529,1.54034516477,-2.89139390601,-2.8913939060144.48847644540.6,1
12647131.3625,2556688.97904,-2.82446636046,12647168.7446,2556713.42227,1.60858165399,25.8379431557,1.54084719447,-2.89220081998,-2.8922008199844.66422397660.6,1
12647131.2882,2556688.77525,-2.82516437498,12647168.7446,2556713.42227,1.60858165399,26.0443937689,1.54131984248,-2.89242618649,-2.8924261864944.83812989380.6,1
12647131.2262,2556688.56677,-2.83104623257,12647168.7446,2556713.42227,1.60858165399,26.2550706071,1.54179073061,-2.89783715594,-2.8978371559445.00473082170.6,1
12647131.1656,2556688.35375,-2.83643940009,12647168.7446,2556713.42227,1.60858165399,26.4702281817,1.54226008878,-2.9027609653,-2.902760965345.17316945010.6,1
12647131.0985,2556688.13906,-2.84012201924,12647168.7446,2556713.42227,1.60858165399,26.6872902694,1.54272215725,-2.90598151598,-2.9059815159845.34827557050.6,1
12647131.0348,2556687.92566,-2.84698099063,12647168.7446,2556713.42227,1.60858165399,26.902944426,1.54317020882,-2.9123924358,-2.912392435845.52036415010.6,1
12647130.9674,2556687.71357,-2.85425914358,12647168.7446,2556713.42227,1.60858165399,27.1174348293,1.54360529205,-2.91923550551,-2.9192355055145.6952085770.6,1
12647130.8998,2556687.5035,-2.85863977725,12647168.7446,2556713.42227,1.60858165399,27.329909335,1.54402623549,-2.92319519575,-2.9231951957545.86952018640.6,1
12647130.8295,2556687.28851,-2.85928559382,12647168.7446,2556713.42227,1.60858165399,27.5473948106,1.54444706789,-2.92342017991,-2.9234201799146.04917325440.6,1
12647130.7672,2556687.07644,-2.86092636736,12647168.7446,2556713.42227,1.60858165399,27.7616731175,1.54485206811,-2.92465595324,-2.9246559532446.22105187050.6,1
12647130.7014,2556686.85941,-2.86302067725,12647168.7446,2556713.42227,1.60858165399,27.9810347334,1.545257084,-2.92634524723,-2.9263452472346.39902860580.6,1
12647130.6359,2556686.64484,-2.86193863489,12647168.7446,2556713.42227,1.60858165399,28.1979190327,1.54564827704,-2.92487201185,-2.9248720118546.57576772780.6,1
12647130.5694,2556686.42535,-2.86537677586,12647168.7446,2556713.42227,1.60858165399,28.4197740751,1.54603921304,-2.92791921681,-2.9279192168146.75659803470.6,1
12647130.5057,2556686.20663,-2.86783780303,12647168.7446,2556713.42227,1.60858165399,28.6407413488,1.54641959661,-2.92999986041,-2.9299998604146.93511618820.6,1
12647130.4453,2556685.98444,-2.87090949303,12647168.7446,2556713.42227,1.60858165399,28.8650524382,1.54679684293,-2.93269430409,-2.9326943040947.11339600560.6,1
12647130.3771,2556685.76671,-2.86705243682,12647168.7446,2556713.42227,1.60858165399,29.0852054871,1.54715864803,-2.92847544278,-2.9284754427847.29581082910.6,1
12647130.3079,2556685.55251,-2.86527211363,12647168.7446,2556713.42227,1.60858165399,29.301868354,1.54750679063,-2.92634697699,-2.9263469769947.47737428780.6,1
12647130.2401,2556685.33828,-2.85883179117,12647168.7446,2556713.42227,1.60858165399,29.5185015083,1.54784725469,-2.91956619047,-2.9195661904747.65825675920.6,1
12647130.1695,2556685.13158,-2.85110010189,12647168.7446,2556713.42227,1.60858165399,29.7277176901,1.54816902695,-2.91151272893,-2.9115127289347.83722996350.6,1
12647130.1023,2556684.92216,-2.84511358208,12647168.7446,2556713.42227,1.60858165399,29.9395351591,1.54848795691,-2.90520727916,-2.9052072791648.01547627140.6,1
12647130.0266,2556684.72385,-2.83539197883,12647168.7446,2556713.42227,1.60858165399,30.1405619533,1.54878444584,-2.89518918698,-2.8951891869848.19418340090.6,1
12647129.943,2556684.52116,-2.82163888233,12647168.7446,2556713.42227,1.60858165399,30.3462609277,1.54908175084,-2.88113878548,-2.8811387854848.3821724170.6,1
12647129.855,2556684.32467,-2.8072223924,12647168.7446,2556713.42227,1.60858165399,30.5459334922,1.54936462332,-2.86643942307,-2.8664394230748.57028892350.6,1
12647129.7819,2556684.13074,-2.80141057596,12647168.7446,2556713.42227,1.60858165399,30.7424913457,1.54963772035,-2.8603545096,-2.860354509648.74507179090.6,1
12647129.705,2556683.93814,-2.79160188734,12647168.7446,2556713.42227,1.60858165399,30.9378530621,1.54990401704,-2.85027952429,-2.8502795242948.92240687870.6,1
12647129.6245,2556683.75115,-2.78046667819,12647168.7446,2556713.42227,1.60858165399,31.1277569133,1.55015808595,-2.83889024624,-2.8388902462449.09946195190.6,1
12647129.5539,2556683.56885,-2.77149555375,12647168.7446,2556713.42227,1.60858165399,31.3125962971,1.55040095559,-2.82967625215,-2.8296762521549.26602524660.6,1
12647129.3996,2556683.19903,-2.76278648435,12647168.7446,2556713.42227,1.60858165399,31.687976457,1.55088117774,-2.8204869606,-2.820486960649.61321873010.6,1
12647129.3188,2556683.01288,-2.75664283803,12647168.7446,2556713.42227,1.60858165399,31.87704803,1.55111666044,-2.81410783158,-2.8141078315849.79077802240.6,1
12647129.2311,2556682.84025,-2.74861420629,12647168.7446,2556713.42227,1.60858165399,32.0528690141,1.55133191307,-2.80586394721,-2.8058639472149.96575334550.6,1
12647129.047,2556682.49836,-2.73692053226,12647168.7446,2556713.42227,1.60858165399,32.4014671525,1.55174838235,-2.7937538039,-2.793753803950.3208189720.6,1
12647128.9551,2556682.32418,-2.71890877486,12647168.7446,2556713.42227,1.60858165399,32.5789889456,1.55195535073,-2.77553507812,-2.7755350781250.50041468520.6,1
12647128.863,2556682.15444,-2.71341094511,12647168.7446,2556713.42227,1.60858165399,32.752090993,1.55215393563,-2.76983866347,-2.7698386634750.6776368320.6,1
12647128.768,2556681.98308,-2.70093190487,12647168.7446,2556713.42227,1.60858165399,32.9269200822,1.55235133268,-2.75716222618,-2.7571622261850.85812349020.6,1
12647128.674,2556681.81659,-2.68579982356,12647168.7446,2556713.42227,1.60858165399,33.0968448867,1.55254020373,-2.74184127382,-2.7418412738251.03503420940.6,1
12647128.5756,2556681.64651,-2.67668941578,12647168.7446,2556713.42227,1.60858165399,33.2705204605,1.5527302624,-2.73254080737,-2.7325408073751.21763725010.6,1
12647128.4701,2556681.47241,-2.66696781254,12647168.7446,2556713.42227,1.60858165399,33.448475787,1.5529219431,-2.72262752343,-2.7226275234351.40843242760.6,1
12647128.3713,2556681.2879,-2.66298851724,12647168.7446,2556713.42227,1.60858165399,33.6365852266,1.55312126394,-2.71844890729,-2.7184489072951.60059714340.6,1
12647128.2703,2556681.10346,-2.65965477219,12647168.7446,2556713.42227,1.60858165399,33.824716516,1.55331729254,-2.71491913364,-2.7149191336451.79455347960.6,1
12647128.0513,2556680.72549,-2.65700199743,12647168.7446,2556713.42227,1.60858165399,34.2106827996,1.55370938884,-2.71187426257,-2.7118742625752.20175962470.6,1
12647127.9432,2556680.53099,-2.6544538849,12647168.7446,2556713.42227,1.60858165399,34.4091266524,1.55390587005,-2.70912966883,-2.7091296688352.40791357470.6,1
12647127.8341,2556680.32646,-2.65483764641,12647168.7446,2556713.42227,1.60858165399,34.6176331366,1.55410868623,-2.70931061417,-2.7093106141752.62128878180.6,1
12647127.722,2556680.11714,-2.66153975761,12647168.7446,2556713.42227,1.60858165399,34.8310464116,1.55431251625,-2.71580889535,-2.7158088953552.84020395170.6,1
12647127.6125,2556679.9101,-2.66644423507,12647168.7446,2556713.42227,1.60858165399,35.0420724051,1.55451041674,-2.72051547232,-2.7205154723253.05574835080.6,1
12647127.4983,2556679.70193,-2.66679337549,12647168.7446,2556713.42227,1.60858165399,35.2544034,1.55470596629,-2.72066906319,-2.7206690631953.27589588350.6,1
12647127.3852,2556679.491,-2.66401809532,12647168.7446,2556713.42227,1.60858165399,35.4694542739,1.55490045317,-2.71769929614,-2.7176992961453.49698658810.6,1
12647127.1543,2556679.06087,-2.67164538868,12647168.7446,2556713.42227,1.60858165399,35.9080014685,1.55528629456,-2.72494074811,-2.7249407481153.9486753910.6,1
12647127.0399,2556678.84109,-2.67414103694,12647168.7446,2556713.42227,1.60858165399,36.1319460574,1.5554779299,-2.72724476103,-2.7272447610354.17693846580.6,1
12647126.9252,2556678.61702,-2.67592136013,12647168.7446,2556713.42227,1.60858165399,36.3601931708,1.55566961594,-2.72883339818,-2.7288333981854.40836125220.6,1
12647126.9252,2556678.61702,-2.67852193693,12647168.7446,2556713.42227,1.60858165399,36.3601931708,1.55566961594,-2.73143397498,-2.7314339749854.40836125220.6,1
12647126.5823,2556677.93757,-2.68428155542,12647168.7446,2556713.42227,1.60858165399,37.0521032727,1.55622921198,-2.73663399743,-2.7366339974355.10735499740.6,1
12647126.4661,2556677.71085,-2.68463042952,12647168.7446,2556713.42227,1.60858165399,37.2830536857,1.55640910044,-2.73680298308,-2.7368029830855.34235083150.6,1
12647126.3529,2556677.47923,-2.68789439976,12647168.7446,2556713.42227,1.60858165399,37.518784052,1.55658929785,-2.73988675589,-2.7398867558955.57842248020.6,1
12647126.2349,2556677.25193,-2.68253611964,12647168.7446,2556713.42227,1.60858165399,37.75038248,1.55676306029,-2.73435471335,-2.7343547133555.81549401960.6,1
12647126.1191,2556677.02071,-2.6862187388,12647168.7446,2556713.42227,1.60858165399,37.9858085678,1.55693644791,-2.73786394487,-2.7378639448756.05362285210.6,1
12647126.0018,2556676.7902,-2.68876685133,12647168.7446,2556713.42227,1.60858165399,38.2205868863,1.55710617827,-2.74024232704,-2.7402423270456.29256003730.6,1
12647125.8836,2556676.5586,-2.68812130108,12647168.7446,2556713.42227,1.60858165399,38.4564850237,1.55727359766,-2.73942935741,-2.7394293574156.53312240820.6,1
12647125.7689,2556676.32813,-2.68840040036,12647168.7446,2556713.42227,1.60858165399,38.6911272158,1.55743709782,-2.73954495653,-2.7395449565356.77045368140.6,1
12647125.6592,2556676.09601,-2.69084385066,12647168.7446,2556713.42227,1.60858165399,38.9272242358,1.55759863731,-2.74182686734,-2.7418268673457.00525038550.6,1
12647125.5459,2556675.86427,-2.69091362548,12647168.7446,2556713.42227,1.60858165399,39.1630790798,1.55775710351,-2.74173817597,-2.7417381759757.24275751770.6,1
12647125.3134,2556675.40188,-2.69265906126,12647168.7446,2556713.42227,1.60858165399,39.6339226577,1.55806503666,-2.74317567859,-2.7431756785957.72189876650.6,1
12647125.2033,2556675.17285,-2.69306039964,12647168.7446,2556713.42227,1.60858165399,39.8669495524,1.55821341764,-2.74342863599,-2.7434286359957.95572184570.6,1
12647125.0946,2556674.9376,-2.69286838572,12647168.7446,2556713.42227,1.60858165399,40.1061350374,1.55836303882,-2.74308700089,-2.7430870008958.19270113150.6,1
12647125.0946,2556674.9376,-2.69435203277,12647168.7446,2556713.42227,1.60858165399,40.1061350374,1.55836303882,-2.74457064793,-2.7445706479358.19270113150.6,1
12647124.8662,2556674.47922,-2.69726686258,12647168.7446,2556713.42227,1.60858165399,40.5728165855,1.55864738888,-2.74720112769,-2.7472011276958.66750077950.6,1
12647124.7515,2556674.25092,-2.69620213078,12647168.7446,2556713.42227,1.60858165399,40.8052926951,1.55878541117,-2.7459983736,-2.745998373658.90489457260.6,1
12647124.6404,2556674.02012,-2.69686525789,12647168.7446,2556713.42227,1.60858165399,41.0401196775,1.55892245521,-2.74652445666,-2.7465244566659.14142623510.6,1
12647124.5262,2556673.78945,-2.69538187716,12647168.7446,2556713.42227,1.60858165399,41.2749441095,1.55905716583,-2.74490636532,-2.7449063653259.38036129370.6,1
12647124.4161,2556673.55935,-2.69585299036,12647168.7446,2556713.42227,1.60858165399,41.509030104,1.5591891842,-2.74524546015,-2.7452454601559.61597076630.6,1
12647124.2007,2556673.09863,-2.69190858247,12647168.7446,2556713.42227,1.60858165399,41.9775660984,1.55944682391,-2.74104341254,-2.7410434125460.08454975360.6,1
12647124.0965,2556672.86946,-2.69457893409,12647168.7446,2556713.42227,1.60858165399,42.2105104306,1.5595717352,-2.74358885288,-2.7435888528860.31571836150.6,1
12647123.9841,2556672.64171,-2.69391580698,12647168.7446,2556713.42227,1.60858165399,42.4423382238,1.55969401174,-2.74280344923,-2.7428034492360.55209855530.6,1
12647123.8798,2556672.41011,-2.69927382078,12647168.7446,2556713.42227,1.60858165399,42.6777120508,1.55981612596,-2.74803934881,-2.7480393488160.785289680.6,1
12647123.7692,2556672.18301,-2.70196174927,12647168.7446,2556713.42227,1.60858165399,42.9088302669,1.55993408256,-2.7506093207,-2.750609320761.02020397860.6,1
12647123.6639,2556671.95537,-2.70370691873,12647168.7446,2556713.42227,1.60858165399,43.1402900671,1.56005031887,-2.75223825385,-2.7522382538561.25173390730.6,1
12647123.5527,2556671.72768,-2.70471918626,12647168.7446,2556713.42227,1.60858165399,43.3720135405,1.56016482876,-2.75313601149,-2.7531360114961.48779213840.6,1
12647123.4437,2556671.50146,-2.70545235451,12647168.7446,2556713.42227,1.60858165399,43.6021899933,1.56027677177,-2.75375723672,-2.7537572367261.72137257190.6,1
12647123.3349,2556671.27315,-2.70559190415,12647168.7446,2556713.42227,1.60858165399,43.8344431824,1.56038794238,-2.75378561576,-2.7537856157661.95634649580.6,1
12647123.2301,2556671.04374,-2.70548724192,12647168.7446,2556713.42227,1.60858165399,44.0676484117,1.56049780506,-2.75357109085,-2.7535710908562.18929350740.6,1
12647123.1239,2556670.81303,-2.70611548162,12647168.7446,2556713.42227,1.60858165399,44.3022101219,1.56060656154,-2.75409057406,-2.7540905740662.42431089580.6,1
12647122.9103,2556670.35678,-2.70506832668,12647168.7446,2556713.42227,1.60858165399,44.7662084083,1.560816685,-2.75283329567,-2.7528332956762.89216270280.6,1
12647122.6955,2556669.89703,-2.70396870746,12647168.7446,2556713.42227,1.60858165399,45.233737358,1.56102190175,-2.7515284597,-2.751528459763.36377288020.6,1
12647122.588,2556669.66816,-2.70594104457,12647168.7446,2556713.42227,1.60858165399,45.4665014529,1.56112171894,-2.75340097962,-2.7534009796263.59913500720.6,1
12647122.4819,2556669.4361,-2.71196245179,12647168.7446,2556713.42227,1.60858165399,45.7024029591,1.56122132966,-2.75932277612,-2.7593227761263.83586074710.6,1
12647122.3809,2556669.20623,-2.71637797288,12647168.7446,2556713.42227,1.60858165399,45.9359291285,1.56131842988,-2.76364119699,-2.7636411969964.06758014450.6,1
12647122.2747,2556668.97608,-2.71723338022,12647168.7446,2556713.42227,1.60858165399,46.1699259196,1.56141425186,-2.76440078235,-2.7644007823564.30327275520.6,1
12647122.1723,2556668.74386,-2.72479063245,12647168.7446,2556713.42227,1.60858165399,46.4058483425,1.56150939883,-2.77186288761,-2.7718628876164.53786604010.6,1
12647122.0741,2556668.5113,-2.72786232245,12647168.7446,2556713.42227,1.60858165399,46.641954608,1.56160317827,-2.77484079817,-2.7748407981764.76984597860.6,1
12647121.9775,2556668.28026,-2.73452954624,12647168.7446,2556713.42227,1.60858165399,46.8764733244,1.56169492804,-2.78141627218,-2.7814162721864.99970482820.6,1
12647121.8831,2556668.04939,-2.73159740588,12647168.7446,2556713.42227,1.60858165399,47.11075174,1.56178521927,-2.7783938406,-2.778393840665.2280837710.6,1
12647121.7814,2556667.80888,-2.73730456009,12647168.7446,2556713.42227,1.60858165399,47.3549265822,1.56187790218,-2.7840083119,-2.784008311965.46850359620.6,1
12647121.6836,2556667.58212,-2.74344820641,12647168.7446,2556713.42227,1.60858165399,47.5852195891,1.56196401185,-2.79006584855,-2.7900658485565.69668694390.6,1
12647121.5889,2556667.34138,-2.74974871292,12647168.7446,2556713.42227,1.60858165399,47.8293728918,1.56205394925,-2.79627641766,-2.7962764176665.93261531210.6,1
12647121.494,2556667.11465,-2.75034206521,12647168.7446,2556713.42227,1.60858165399,48.0595157543,1.56213747392,-2.79678624528,-2.7967862452866.1589762660.6,1
12647121.3943,2556666.88406,-2.75583989496,12647168.7446,2556713.42227,1.60858165399,48.2937146119,1.56222124783,-2.80220030112,-2.8022003011266.39170928860.6,1
12647121.3018,2556666.64873,-2.75828334526,12647168.7446,2556713.42227,1.60858165399,48.5323704199,1.56230537156,-2.80455962769,-2.8045596276966.62272156480.6,1
12647121.2084,2556666.41894,-2.75906871147,12647168.7446,2556713.42227,1.60858165399,48.7655261879,1.56238636685,-2.80526399861,-2.8052639986166.85063148780.6,1
12647121.103,2556666.19625,-2.75878961219,12647168.7446,2556713.42227,1.60858165399,48.992037876,1.56246394934,-2.80490731683,-2.8049073168367.08220786380.6,1
12647121.0067,2556665.96339,-2.75919095056,12647168.7446,2556713.42227,1.60858165399,49.228368455,1.56254375614,-2.80522884841,-2.8052288484167.31455994640.6,1
12647120.9166,2556665.72469,-2.76830162465,12647168.7446,2556713.42227,1.60858165399,49.4703035616,1.56262427375,-2.81425900489,-2.8142590048967.5468660310.6,1
12647120.7321,2556665.2512,-2.77463728488,12647168.7446,2556713.42227,1.60858165399,49.9504232056,1.56278061027,-2.8204383286,-2.820438328668.01217133350.6,1
12647120.6412,2556665.01479,-2.77793587621,12647168.7446,2556713.42227,1.60858165399,50.1901013894,1.56285698088,-2.82366054932,-2.8236605493268.24387029440.6,1
12647120.5498,2556664.77916,-2.78037932651,12647168.7446,2556713.42227,1.60858165399,50.4290151609,1.56293202686,-2.82602895364,-2.8260289536468.47549276330.6,1
12647120.4637,2556664.54152,-2.78652297283,12647168.7446,2556713.42227,1.60858165399,50.6697355385,1.56300656933,-2.83209805749,-2.8320980574968.70500155390.6,1
12647120.382,2556664.3008,-2.78695919862,12647168.7446,2556713.42227,1.60858165399,50.913376034,1.56308094208,-2.83245991053,-2.8324599105368.93376362720.6,1
12647120.2899,2556664.06266,-2.79151453566,12647168.7446,2556713.42227,1.60858165399,51.1548205174,1.5631535987,-2.83694259095,-2.8369425909569.16809520940.6,1
12647120.2055,2556663.81986,-2.79732635211,12647168.7446,2556713.42227,1.60858165399,51.4006298394,1.56322651958,-2.84268148651,-2.8426814865169.40059383080.6,1
12647120.115,2556663.5796,-2.7989844362,12647168.7446,2556713.42227,1.60858165399,51.6441435012,1.56329773526,-2.84426835493,-2.8442683549369.63571803910.6,1
12647120.0262,2556663.3398,-2.79966514018,12647168.7446,2556713.42227,1.60858165399,51.8871287347,1.5633677994,-2.84487899476,-2.8448789947669.86942183080.6,1
12647119.937,2556663.09917,-2.80196904084,12647168.7446,2556713.42227,1.60858165399,52.1309521192,1.5634371228,-2.84711357202,-2.8471135720270.10416679370.6,1
12647119.8466,2556662.85882,-2.80441249114,12647168.7446,2556713.42227,1.60858165399,52.374542465,1.56350541547,-2.84948872965,-2.8494887296570.33973969220.6,1
12647119.7596,2556662.61744,-2.8099452083,12647168.7446,2556713.42227,1.60858165399,52.6190457206,1.56357301258,-2.85495384971,-2.8549538497170.57382929860.6,1
12647119.673,2556662.37801,-2.80910737782,12647168.7446,2556713.42227,1.60858165399,52.8615672954,1.56363913741,-2.8540498944,-2.854049894470.80634876280.6,1
12647119.4991,2556661.89225,-2.81397696787,12647168.7446,2556713.42227,1.60858165399,53.35355697,1.56377052177,-2.85878810009,-2.8587881000971.27738280650.6,1
12647119.4178,2556661.64594,-2.81949210818,12647168.7446,2556713.42227,1.60858165399,53.6027557829,1.56383569364,-2.86423806853,-2.8642380685371.51169283070.6,1
12647119.3333,2556661.4069,-2.82265114986,12647168.7446,2556713.42227,1.60858165399,53.8448172059,1.56389813456,-2.86733466929,-2.8673346692971.74310681760.6,1
12647119.2455,2556661.16156,-2.82432681082,12647168.7446,2556713.42227,1.60858165399,54.0932996411,1.56396136195,-2.86894710286,-2.8689471028671.98152754820.6,1
12647119.1645,2556660.91482,-2.82727626173,12647168.7446,2556713.42227,1.60858165399,54.3429283196,1.56402400974,-2.87183390597,-2.8718339059772.21644754620.6,1
12647118.8318,2556659.93171,-2.83211096437,12647168.7446,2556713.42227,1.60858165399,55.3379042453,1.56426534601,-2.87642727235,-2.8764272723573.16094526360.6,1
12647118.7496,2556659.68532,-2.83382124642,12647168.7446,2556713.42227,1.60858165399,55.5872196713,1.56432379748,-2.87807910293,-2.8780791029373.39727622860.6,1
12647118.6665,2556659.43848,-2.83376904846,12647168.7446,2556713.42227,1.60858165399,55.837029877,1.56438158144,-2.87796912101,-2.8779691210173.63470893980.6,1
12647118.5076,2556658.94454,-2.83380393587,12647168.7446,2556713.42227,1.60858165399,56.3366098219,1.56449484292,-2.87789074695,-2.8778907469574.10517187660.6,1
12647118.4333,2556658.6987,-2.83825434437,12647168.7446,2556713.42227,1.60858165399,56.5850853234,1.56455006191,-2.88228593645,-2.8822859364574.33638325570.6,1
12647118.3521,2556658.44899,-2.83722476629,12647168.7446,2556713.42227,1.60858165399,56.837686907,1.56460545719,-2.88120096309,-2.8812009630974.57520532460.6,1
12647118.1964,2556657.95351,-2.83760852781,12647168.7446,2556713.42227,1.60858165399,57.3386921897,1.56471316914,-2.88147701266,-2.8814770126675.04597992280.6,1
12647118.1138,2556657.70682,-2.83743409076,12647168.7446,2556713.42227,1.60858165399,57.5883237507,1.56476579161,-2.88124995314,-2.8812499531475.2840589050.6,1
12647118.0334,2556657.46265,-2.83575869611,12647168.7446,2556713.42227,1.60858165399,57.8353643091,1.56481719854,-2.87952315156,-2.8795231515675.51891767840.6,1
12647117.9594,2556657.21416,-2.8369454007,12647168.7446,2556713.42227,1.60858165399,58.0864744161,1.5648687816,-2.88065827309,-2.8806582730975.75284235380.6,1
12647117.882,2556656.96556,-2.83984265365,12647168.7446,2556713.42227,1.60858165399,58.337809522,1.56491974534,-2.88350456229,-2.8835045622975.98921659360.6,1
12647117.7182,2556656.47252,-2.83500821732,12647168.7446,2556713.42227,1.60858165399,58.8366964468,1.56501897779,-2.87857089352,-2.8785708935276.46548177670.6,1
12647117.6428,2556656.22671,-2.83783542913,12647168.7446,2556713.42227,1.60858165399,59.0851696648,1.56506746599,-2.88134961714,-2.8813496171476.69890428390.6,1
12647117.5646,2556655.98394,-2.83490328877,12647168.7446,2556713.42227,1.60858165399,59.3307247299,1.56511478748,-2.87837015528,-2.8783701552876.93214108950.6,1
12647117.4841,2556655.73964,-2.83448463985,12647168.7446,2556713.42227,1.60858165399,59.5778904688,1.56516182974,-2.8779044641,-2.877904464177.16818407950.6,1
12647117.4065,2556655.49567,-2.83507799214,12647168.7446,2556713.42227,1.60858165399,59.8246246693,1.56520820955,-2.87845143658,-2.8784514365877.40217751830.6,1
12647117.3367,2556655.25458,-2.83722476629,12647168.7446,2556713.42227,1.60858165399,60.0681738641,1.56525343131,-2.88055298897,-2.8805529889777.62892326740.6,1
12647117.2548,2556655.00685,-2.83945862582,12647168.7446,2556713.42227,1.60858165399,60.3188220271,1.56529940044,-2.88274087936,-2.8827408793677.86889645990.6,1
12647117.1053,2556654.51527,-2.84329837148,12647168.7446,2556713.42227,1.60858165399,60.8157028049,1.5653888545,-2.88649117096,-2.8864911709678.33680526220.6,1
12647117.0277,2556654.27536,-2.84457242774,12647168.7446,2556713.42227,1.60858165399,61.058366231,1.56543174995,-2.88772233178,-2.8877223317878.56841602330.6,1
12647116.9606,2556654.03367,-2.84921511647,12647168.7446,2556713.42227,1.60858165399,61.302418771,1.56547437821,-2.89232239225,-2.8923223922578.79462118840.6,1
12647116.8861,2556653.79588,-2.84989582045,12647168.7446,2556713.42227,1.60858165399,61.5428599432,1.56551588074,-2.8929615937,-2.892961593779.02287133120.6,1
12647116.8169,2556653.55798,-2.85537607334,12647168.7446,2556713.42227,1.60858165399,61.7832009101,1.56555688269,-2.89840084464,-2.8984008446479.24784636370.6,1
12647116.7468,2556653.31886,-2.85548073557,12647168.7446,2556713.42227,1.60858165399,62.0247992376,1.56559761971,-2.89846476985,-2.8984647698579.47447727140.6,1
12647116.6764,2556653.07962,-2.85836067797,12647168.7446,2556713.42227,1.60858165399,62.266529775,1.56563790538,-2.90130442658,-2.9013044265879.70154000480.6,1
12647116.6071,2556652.83869,-2.8604376773,12647168.7446,2556713.42227,1.60858165399,62.5099017156,1.5656779934,-2.90334133789,-2.9033413378979.92927499930.6,1
12647116.539,2556652.59806,-2.86186886007,12647168.7446,2556713.42227,1.60858165399,62.7529273535,1.56571755988,-2.90473295418,-2.9047329541880.15613317770.6,1
12647116.4722,2556652.3594,-2.86237486068,12647168.7446,2556713.42227,1.60858165399,62.9939425783,1.56575634767,-2.905200167,-2.90520016780.38085111690.6,1
12647116.4019,2556652.11691,-2.86251441032,12647168.7446,2556713.42227,1.60858165399,63.2389169202,1.56579531903,-2.90530074528,-2.9053007452880.61084780630.6,1
12647116.3328,2556651.8795,-2.86434719778,12647168.7446,2556713.42227,1.60858165399,63.4787717683,1.56583303968,-2.9070958121,-2.907095812180.83630804170.6,1
12647116.2627,2556651.64625,-2.86277619906,12647168.7446,2556713.42227,1.60858165399,63.7144976593,1.5658696967,-2.90548815634,-2.9054881563481.05942352740.6,1
12647116.1918,2556651.40806,-2.8627240011,12647168.7446,2556713.42227,1.60858165399,63.9552045201,1.56590671083,-2.90539894426,-2.9053989442681.2869289430.6,1
12647116.1216,2556651.17321,-2.85993141038,12647168.7446,2556713.42227,1.60858165399,64.1925343677,1.56594279878,-2.90257026559,-2.9025702655981.51150717380.6,1
12647116.0505,2556650.93463,-2.85918093159,12647168.7446,2556713.42227,1.60858165399,64.4336298731,1.56597905179,-2.90178353379,-2.9017835337981.73967817410.6,1
12647115.9837,2556650.69591,-2.86120546665,12647168.7446,2556713.42227,1.60858165399,64.6747024149,1.56601489673,-2.9037722239,-2.903772223981.96529490080.6,1
12647115.9115,2556650.45448,-2.85930317068,12647168.7446,2556713.42227,1.60858165399,64.9186863021,1.56605076875,-2.90183405592,-2.9018340559282.19659708150.6,1
12647115.8387,2556650.21096,-2.85919850845,12647168.7446,2556713.42227,1.60858165399,65.1647763561,1.56608654305,-2.90169361939,-2.9016936193982.42997795950.6,1
